gene_symbol	gene_code	status	other_associations	mean_prediction	prediction
CIDEC	HGNC:24229	-	0	 0.103	 0.100
CIITA	HGNC:7067	-	0	 0.154	 0.159
CILP	HGNC:1980	-	0	 0.100	 0.088
CILP2	HGNC:24213	-	0	 0.088	 0.085
CINP	HGNC:23789	-	0	 0.090	 0.086
CIPC	HGNC:20365	-	0	 0.099	 0.097
CIR1	HGNC:24217	-	0	 0.117	 0.102
CIRBP	HGNC:1982	-	0	 0.120	 0.119
CIRH1A	HGNC:1983	-	0	 0.096	 0.097
CISD1	HGNC:30880	-	0	 0.101	 0.108
CISD2	HGNC:24212	-	0	 0.093	 0.089
CISD3	HGNC:27578	-	0	 0.088	 0.088
CISH	HGNC:1984	-	0	 0.160	 0.173
CIT	HGNC:1985	-	0	 0.106	 0.101
CITED1	HGNC:1986	-	0	 0.116	 0.102
CITED2	HGNC:1987	-	0	 0.183	 0.157
CITED4	HGNC:18696	-	0	 0.104	 0.100
CIZ1	HGNC:16744	-	0	 0.102	 0.103
CKAP2	HGNC:1990	-	0	 0.104	 0.106
CKAP2L	HGNC:26877	-	0	 0.093	 0.091
CKAP4	HGNC:16991	-	0	 0.123	 0.127
CKAP5	HGNC:28959	-	0	 0.108	 0.102
CKB	HGNC:1991	-	0	 0.121	 0.128
CKLF	HGNC:13253	-	0	 0.112	 0.101
CKM	HGNC:1994	-	0	 0.100	 0.096
CKMT1A	HGNC:31736	-	0	 0.091	 0.086
CKMT1B	HGNC:1995	-	0	 0.095	 0.086
CKMT2	HGNC:1996	-	0	 0.105	 0.100
CKS1B	HGNC:19083	-	0	 0.126	 0.121
CKS2	HGNC:2000	-	0	 0.121	 0.125
CLASP1	HGNC:17088	-	0	 0.114	 0.104
CLASP2	HGNC:17078	-	0	 0.109	 0.104
CLASRP	HGNC:17731	-	0	 0.103	 0.093
CLC	HGNC:2014	-	0	 0.102	 0.091
CLCA1	HGNC:2015	-	0	 0.103	 0.108
CLCA2	HGNC:2016	-	0	 0.103	 0.093
CLCA4	HGNC:2018	-	0	 0.096	 0.086
CLCC1	HGNC:29675	-	0	 0.094	 0.093
CLCF1	HGNC:17412	-	0	 0.144	 0.121
CLCN1	HGNC:2019	-	0	 0.100	 0.094
CLCN2	HGNC:2020	-	0	 0.101	 0.099
CLCN3	HGNC:2021	-	0	 0.116	 0.107
CLCN4	HGNC:2022	-	0	 0.102	 0.090
CLCN5	HGNC:2023	-	0	 0.112	 0.102
CLCN6	HGNC:2024	-	0	 0.097	 0.095
CLCN7	HGNC:2025	-	0	 0.101	 0.096
CLCNKA	HGNC:2026	-	0	 0.102	 0.092
CLCNKB	HGNC:2027	-	0	 0.098	 0.088
CLDN1	HGNC:2032	-	0	 0.133	 0.116
CLDN10	HGNC:2033	-	0	 0.115	 0.104
CLDN11	HGNC:8514	-	0	 0.106	 0.101
CLDN12	HGNC:2034	-	0	 0.102	 0.096
CLDN14	HGNC:2035	-	0	 0.111	 0.096
CLDN15	HGNC:2036	-	0	 0.109	 0.099
CLDN16	HGNC:2037	-	0	 0.107	 0.096
CLDN17	HGNC:2038	-	0	 0.099	 0.093
CLDN18	HGNC:2039	-	0	 0.103	 0.099
CLDN19	HGNC:2040	-	0	 0.097	 0.089
CLDN2	HGNC:2041	-	0	 0.106	 0.101
CLDN20	HGNC:2042	-	0	 0.093	 0.086
CLDN22	HGNC:2044	-	0	 0.093	 0.088
CLDN23	HGNC:17591	-	0	 0.099	 0.091
CLDN24	HGNC:37200	-	0	 0.082	 0.081
CLDN25	HGNC:37218	-	0	 0.082	 0.083
CLDN3	HGNC:2045	-	0	 0.120	 0.107
CLDN4	HGNC:2046	-	0	 0.122	 0.114
CLDN5	HGNC:2047	-	0	 0.129	 0.114
CLDN6	HGNC:2048	-	0	 0.104	 0.094
CLDN7	HGNC:2049	-	0	 0.121	 0.101
CLDN8	HGNC:2050	-	0	 0.110	 0.100
CLDN9	HGNC:2051	-	0	 0.110	 0.105
CLDND1	HGNC:1322	-	0	 0.108	 0.114
CLDND2	HGNC:28511	-	0	 0.085	 0.085
CLEC10A	HGNC:16916	-	0	 0.110	 0.103
CLEC11A	HGNC:10576	-	0	 0.106	 0.093
CLEC12A	HGNC:31713	-	0	 0.086	 0.085
CLEC12B	HGNC:31966	-	0	 0.087	 0.088
CLEC14A	HGNC:19832	-	0	 0.090	 0.087
CLEC16A	HGNC:29013	-	3	 1.203	 1.933
CLEC17A	HGNC:34520	-	0	 0.082	 0.081
CLEC18A	HGNC:30388	-	0	 0.083	 0.084
CLEC18B	HGNC:33849	-	0	 0.082	 0.081
CLEC18C	HGNC:28538	-	0	 0.084	 0.084
CLEC19A	HGNC:34522	-	0	 0.082	 0.081
CLEC1A	HGNC:24355	-	0	 0.101	 0.100
CLEC1B	HGNC:24356	-	0	 0.106	 0.103
CLEC2A	HGNC:24191	-	0	 0.084	 0.083
CLEC2B	HGNC:2053	-	0	 0.130	 0.128
CLEC2D	HGNC:14351	-	0	 0.110	 0.114
CLEC2L	HGNC:21969	-	0	 0.085	 0.082
CLEC3A	HGNC:2052	-	0	 0.093	 0.086
CLEC3B	HGNC:11891	-	0	 0.109	 0.102
CLEC4A	HGNC:13257	-	0	 0.117	 0.103
CLEC4C	HGNC:13258	-	0	 0.090	 0.086
CLEC4D	HGNC:14554	-	0	 0.098	 0.111
CLEC4E	HGNC:14555	-	0	 0.105	 0.103
CLEC4F	HGNC:25357	-	0	 0.091	 0.087
CLEC4G	HGNC:24591	-	0	 0.091	 0.085
CLEC4M	HGNC:13523	-	0	 0.108	 0.095
CLEC5A	HGNC:2054	-	0	 0.107	 0.093
CLEC6A	HGNC:14556	-	0	 0.089	 0.087
CLEC7A	HGNC:14558	-	0	 0.128	 0.116
CLEC9A	HGNC:26705	-	0	 0.084	 0.084
CLECL1	HGNC:24462	-	1	 0.260	 0.249
CLGN	HGNC:2060	-	0	 0.106	 0.102
CLHC1	HGNC:26453	-	0	 0.087	 0.086
CLIC1	HGNC:2062	-	0	 0.121	 0.126
CLIC2	HGNC:2063	-	0	 0.109	 0.107
CLIC3	HGNC:2064	-	0	 0.102	 0.110
CLIC4	HGNC:13518	-	0	 0.129	 0.127
CLIC5	HGNC:13517	-	0	 0.105	 0.102
CLIC6	HGNC:2065	-	0	 0.093	 0.093
CLINT1	HGNC:23186	-	0	 0.111	 0.107
CLIP1	HGNC:10461	-	0	 0.123	 0.121
CLIP2	HGNC:2586	-	0	 0.109	 0.110
CLIP3	HGNC:24314	-	0	 0.112	 0.102
CLIP4	HGNC:26108	-	0	 0.106	 0.108
CLK1	HGNC:2068	-	0	 0.123	 0.123
CLK2	HGNC:2069	-	0	 0.105	 0.111
CLK3	HGNC:2071	-	0	 0.106	 0.110
CLK4	HGNC:13659	-	0	 0.106	 0.111
CLLU1	HGNC:29841	-	0	 0.086	 0.092
CLLU1OS	HGNC:24070	-	0	 0.084	 0.087
CLMN	HGNC:19972	-	0	 0.103	 0.099
CLMP	HGNC:24039	-	0	 0.093	 0.089
CLN3	HGNC:2074	-	1	 0.364	 0.283
CLN5	HGNC:2076	-	0	 0.113	 0.105
CLN6	HGNC:2077	-	0	 0.105	 0.116
CLN8	HGNC:2079	-	0	 0.108	 0.106
CLNK	HGNC:17438	+ HC-P	0	 0.378	 0.101
CLNS1A	HGNC:2080	-	0	 0.109	 0.111
CLOCK	HGNC:2082	-	0	 0.130	 0.112
CLP1	HGNC:16999	-	0	 0.101	 0.108
CLPB	HGNC:30664	-	0	 0.096	 0.091
CLPP	HGNC:2084	-	0	 0.097	 0.097
CLPS	HGNC:2085	-	0	 0.105	 0.094
CLPSL1	HGNC:21251	-	0	 0.083	 0.082
CLPSL2	HGNC:21250	-	0	 0.083	 0.084
CLPTM1	HGNC:2087	-	0	 0.104	 0.104
CLPTM1L	HGNC:24308	-	1	 0.296	 0.208
CLPX	HGNC:2088	-	0	 0.103	 0.099
CLRN1	HGNC:12605	-	0	 0.091	 0.097
CLRN2	HGNC:33939	-	0	 0.082	 0.081
CLRN3	HGNC:20795	-	0	 0.092	 0.096
CLSPN	HGNC:19715	-	0	 0.099	 0.118
CLSTN1	HGNC:17447	-	0	 0.106	 0.107
CLSTN2	HGNC:17448	-	0	 0.099	 0.093
CLSTN3	HGNC:18371	-	0	 0.100	 0.094
CLTA	HGNC:2090	-	0	 0.121	 0.111
CLTB	HGNC:2091	-	0	 0.115	 0.111
CLTC	HGNC:2092	-	0	 0.140	 0.125
CLTCL1	HGNC:2093	-	0	 0.109	 0.096
CLU	HGNC:2095	-	1	 0.322	 0.168
CLUAP1	HGNC:19009	-	0	 0.097	 0.096
CLUH	HGNC:29094	-	0	 0.110	 0.112
CLUL1	HGNC:2096	-	0	 0.090	 0.092
CLVS1	HGNC:23139	-	0	 0.097	 0.094
CLVS2	HGNC:23046	-	0	 0.086	 0.083
CLYBL	HGNC:18355	-	0	 0.091	 0.093
CMA1	HGNC:2097	-	0	 0.104	 0.118
CMAS	HGNC:18290	-	0	 0.103	 0.096
CMBL	HGNC:25090	-	0	 0.096	 0.097
CMC1	HGNC:28783	-	0	 0.088	 0.090
CMC2	HGNC:24447	-	0	 0.098	 0.102
CMC4	HGNC:35428	-	0	 0.094	 0.093
CMIP	HGNC:24319	-	0	 0.096	 0.095
CMKLR1	HGNC:2121	-	0	 0.122	 0.117
CMPK1	HGNC:18170	-	0	 0.111	 0.113
CMPK2	HGNC:27015	-	0	 0.111	 0.137
CMSS1	HGNC:28666	-	0	 0.095	 0.094
CMTM1	HGNC:19172	-	0	 0.086	 0.084
CMTM2	HGNC:19173	-	0	 0.092	 0.090
CMTM3	HGNC:19174	-	0	 0.103	 0.102
CMTM4	HGNC:19175	-	0	 0.093	 0.091
CMTM5	HGNC:19176	-	0	 0.089	 0.090
CMTM6	HGNC:19177	-	0	 0.114	 0.134
CMTM7	HGNC:19178	-	0	 0.100	 0.102
CMTM8	HGNC:19179	-	0	 0.092	 0.092
CMTR1	HGNC:21077	-	0	 0.108	 0.113
CMTR2	HGNC:25635	-	0	 0.093	 0.100
CMYA5	HGNC:14305	-	0	 0.092	 0.088
CNBD1	HGNC:26663	-	0	 0.085	 0.085
CNBD2	HGNC:16145	-	0	 0.091	 0.086
CNBP	HGNC:13164	-	0	 0.111	 0.105
CNDP1	HGNC:20675	-	0	 0.089	 0.083
CNDP2	HGNC:24437	-	0	 0.103	 0.100
CNEP1R1	HGNC:26759	-	0	 0.093	 0.093
CNFN	HGNC:30183	-	0	 0.088	 0.083
CNGA1	HGNC:2148	-	0	 0.102	 0.103
CNGA2	HGNC:2149	-	0	 0.090	 0.083
CNGA3	HGNC:2150	-	0	 0.094	 0.096
CNGA4	HGNC:2152	-	0	 0.084	 0.082
CNGB1	HGNC:2151	-	0	 0.095	 0.095
CNGB3	HGNC:2153	-	0	 0.099	 0.104
CNIH1	HGNC:19431	-	0	 0.106	 0.105
CNIH2	HGNC:28744	-	0	 0.096	 0.092
CNIH3	HGNC:26802	-	0	 0.096	 0.093
CNIH4	HGNC:25013	-	0	 0.103	 0.103
CNKSR1	HGNC:19700	-	0	 0.108	 0.113
CNKSR2	HGNC:19701	-	0	 0.101	 0.100
CNKSR3	HGNC:23034	-	0	 0.101	 0.102
CNN1	HGNC:2155	-	0	 0.115	 0.106
CNN2	HGNC:2156	-	0	 0.116	 0.128
CNN3	HGNC:2157	-	0	 0.122	 0.122
CNNM1	HGNC:102	-	0	 0.095	 0.087
CNNM2	HGNC:103	-	2	 0.217	 0.145
CNNM3	HGNC:104	-	0	 0.098	 0.095
CNNM4	HGNC:105	-	0	 0.102	 0.099
CNOT1	HGNC:7877	-	0	 0.103	 0.142
CNOT10	HGNC:23817	-	0	 0.095	 0.141
CNOT11	HGNC:25217	-	0	 0.093	 0.111
CNOT2	HGNC:7878	-	0	 0.116	 0.160
CNOT3	HGNC:7879	-	0	 0.105	 0.162
CNOT4	HGNC:7880	-	0	 0.119	 0.157
CNOT6	HGNC:14099	-	0	 0.103	 0.181
CNOT6L	HGNC:18042	-	0	 0.106	 0.172
CNOT7	HGNC:14101	-	0	 0.131	 0.397
CNOT8	HGNC:9207	-	0	 0.110	 0.165
CNP	HGNC:2158	-	0	 0.120	 0.116
CNPPD1	HGNC:25220	-	0	 0.101	 0.104
CNPY1	HGNC:27786	-	0	 0.085	 0.082
CNPY2	HGNC:13529	-	0	 0.108	 0.104
CNPY3	HGNC:11968	-	0	 0.110	 0.110
CNPY4	HGNC:28631	-	0	 0.090	 0.086
CNR1	HGNC:2159	-	0	 0.127	 0.117
CNR2	HGNC:2160	-	0	 0.129	 0.116
CNRIP1	HGNC:24546	-	0	 0.102	 0.096
CNST	HGNC:26486	-	0	 0.094	 0.092
CNTD1	HGNC:26847	-	0	 0.094	 0.095
CNTD2	HGNC:25805	-	0	 0.092	 0.092
CNTF	HGNC:2169	-	0	 0.116	 0.099
CNTFR	HGNC:2170	-	0	 0.133	 0.115
CNTLN	HGNC:23432	-	0	 0.099	 0.102
CNTN1	HGNC:2171	-	0	 0.122	 0.106
CNTN2	HGNC:2172	-	0	 0.131	 0.106
CNTN3	HGNC:2173	-	0	 0.091	 0.088
CNTN4	HGNC:2174	-	0	 0.111	 0.106
CNTN5	HGNC:2175	-	0	 0.090	 0.085
CNTN6	HGNC:2176	-	0	 0.105	 0.098
CNTNAP1	HGNC:8011	-	0	 0.133	 0.127
CNTNAP2	HGNC:13830	-	0	 0.121	 0.107
CNTNAP3	HGNC:13834	-	0	 0.092	 0.086
CNTNAP3B	HGNC:32035	-	0	 0.090	 0.093
CNTNAP4	HGNC:18747	-	0	 0.094	 0.093
CNTNAP5	HGNC:18748	-	0	 0.090	 0.087
CNTRL	HGNC:1858	-	0	 0.101	 0.104
CNTROB	HGNC:29616	-	0	 0.095	 0.095
COA1	HGNC:21868	-	0	 0.092	 0.090
COA3	HGNC:24990	-	0	 0.101	 0.102
COA4	HGNC:24604	-	0	 0.093	 0.093
COA5	HGNC:33848	-	0	 0.089	 0.087
COA6	HGNC:18025	-	0	 0.091	 0.091
COA7	HGNC:25716	-	0	 0.099	 0.100
COASY	HGNC:29932	-	0	 0.105	 0.105
COBL	HGNC:22199	-	1	 0.384	 1.169
COBLL1	HGNC:23571	-	0	 0.111	 0.109
COCH	HGNC:2180	-	0	 0.112	 0.118
COG1	HGNC:6545	-	0	 0.091	 0.090
COG2	HGNC:6546	-	0	 0.105	 0.110
COG3	HGNC:18619	-	0	 0.098	 0.095
COG4	HGNC:18620	-	0	 0.094	 0.097
COG5	HGNC:14857	-	0	 0.096	 0.097
COG6	HGNC:18621	-	0	 0.091	 0.091
COG7	HGNC:18622	-	0	 0.098	 0.094
COG8	HGNC:18623	-	0	 0.092	 0.092
COIL	HGNC:2184	-	0	 0.106	 0.107
COL10A1	HGNC:2185	-	1	 0.211	 0.164
COL11A1	HGNC:2186	-	1	 0.437	 0.249
COL11A2	HGNC:2187	-	0	 0.107	 0.114
COL12A1	HGNC:2188	-	0	 0.114	 0.103
COL13A1	HGNC:2190	-	0	 0.134	 0.102
COL14A1	HGNC:2191	-	0	 0.110	 0.152
COL15A1	HGNC:2192	-	0	 0.126	 0.107
COL16A1	HGNC:2193	-	0	 0.130	 0.113
COL17A1	HGNC:2194	-	0	 0.116	 0.100
COL18A1	HGNC:2195	-	0	 0.126	 0.119
COL19A1	HGNC:2196	-	0	 0.112	 0.107
COL1A1	HGNC:2197	-	0	 0.151	 0.162
COL1A2	HGNC:2198	-	0	 0.169	 0.189
COL20A1	HGNC:14670	-	0	 0.090	 0.081
COL21A1	HGNC:17025	-	0	 0.094	 0.086
COL22A1	HGNC:22989	-	0	 0.094	 0.087
COL23A1	HGNC:22990	-	0	 0.092	 0.089
COL24A1	HGNC:20821	-	0	 0.093	 0.092
COL25A1	HGNC:18603	-	0	 0.105	 0.095
COL26A1	HGNC:18038	-	0	 0.092	 0.092
COL27A1	HGNC:22986	-	1	 1.349	 0.165
COL28A1	HGNC:22442	-	0	 0.093	 0.092
COL2A1	HGNC:2200	-	0	 0.134	 0.118
COL3A1	HGNC:2201	-	0	 0.142	 0.138
COL4A1	HGNC:2202	-	0	 0.141	 0.138
COL4A2	HGNC:2203	-	0	 0.145	 0.136
COL4A3	HGNC:2204	-	0	 0.129	 0.110
COL4A3BP	HGNC:2205	-	0	 0.108	 0.100
COL4A4	HGNC:2206	-	0	 0.132	 0.109
COL4A5	HGNC:2207	-	0	 0.130	 0.121
COL4A6	HGNC:2208	-	0	 0.115	 0.104
COL5A1	HGNC:2209	-	0	 0.125	 0.115
COL5A2	HGNC:2210	-	0	 0.139	 0.129
COL5A3	HGNC:14864	-	0	 0.114	 0.115
COL6A1	HGNC:2211	-	0	 0.124	 0.122
COL6A2	HGNC:2212	-	0	 0.122	 0.123
COL6A3	HGNC:2213	-	0	 0.144	 0.138
COL6A5	HGNC:26674	-	0	 0.086	 0.087
COL6A6	HGNC:27023	-	0	 0.085	 0.091
COL7A1	HGNC:2214	-	0	 0.128	 0.112
COL8A1	HGNC:2215	-	1	 0.202	 0.163
COL8A2	HGNC:2216	-	0	 0.128	 0.091
COL9A1	HGNC:2217	-	0	 0.113	 0.103
COL9A2	HGNC:2218	-	0	 0.115	 0.094
COL9A3	HGNC:2219	-	0	 0.123	 0.104
COLCA2	HGNC:26978	-	0	 0.085	 0.083
COLEC10	HGNC:2220	-	0	 0.095	 0.095
COLEC11	HGNC:17213	-	0	 0.091	 0.089
COLEC12	HGNC:16016	-	0	 0.116	 0.099
COLGALT1	HGNC:26182	-	0	 0.098	 0.095
COLGALT2	HGNC:16790	-	0	 0.104	 0.096
COLQ	HGNC:2226	-	0	 0.106	 0.110
COMMD1	HGNC:23024	-	0	 0.100	 0.099
COMMD10	HGNC:30201	-	0	 0.096	 0.100
COMMD2	HGNC:24993	-	0	 0.094	 0.094
COMMD3	HGNC:23332	-	0	 0.103	 0.110
COMMD4	HGNC:26027	-	0	 0.095	 0.089
COMMD5	HGNC:17902	-	0	 0.091	 0.085
COMMD6	HGNC:24015	-	0	 0.091	 0.087
COMMD7	HGNC:16223	-	0	 0.104	 0.100
COMMD8	HGNC:26036	-	0	 0.095	 0.094
COMMD9	HGNC:25014	-	0	 0.094	 0.094
COMP	HGNC:2227	-	0	 0.113	 0.108
COMT	HGNC:2228	-	0	 0.110	 0.132
COMTD1	HGNC:26309	-	0	 0.090	 0.085
COPA	HGNC:2230	-	0	 0.109	 0.112
COPB1	HGNC:2231	-	0	 0.113	 0.119
COPB2	HGNC:2232	-	0	 0.108	 0.108
COPE	HGNC:2234	-	0	 0.106	 0.106
COPG1	HGNC:2236	-	0	 0.104	 0.123
COPG2	HGNC:2237	-	0	 0.101	 0.109
COPRS	HGNC:28848	-	0	 0.101	 0.101
COPS2	HGNC:30747	-	0	 0.116	 0.113
COPS3	HGNC:2239	-	0	 0.107	 0.101
COPS4	HGNC:16702	-	0	 0.102	 0.097
COPS5	HGNC:2240	-	0	 0.148	 0.148
COPS6	HGNC:21749	-	0	 0.115	 0.118
COPS7A	HGNC:16758	-	0	 0.105	 0.102
COPS7B	HGNC:16760	-	0	 0.097	 0.097
COPS8	HGNC:24335	-	0	 0.103	 0.100
COPZ1	HGNC:2243	-	0	 0.107	 0.111
COPZ2	HGNC:19356	-	0	 0.102	 0.094
COQ10A	HGNC:26515	-	0	 0.092	 0.089
COQ10B	HGNC:25819	-	0	 0.102	 0.102
COQ2	HGNC:25223	-	0	 0.102	 0.099
COQ3	HGNC:18175	-	0	 0.094	 0.092
COQ4	HGNC:19693	-	0	 0.096	 0.095
COQ5	HGNC:28722	-	0	 0.094	 0.098
COQ6	HGNC:20233	-	0	 0.091	 0.097
COQ7	HGNC:2244	-	0	 0.095	 0.096
COQ9	HGNC:25302	-	0	 0.100	 0.098
CORIN	HGNC:19012	-	0	 0.102	 0.113
CORO1A	HGNC:2252	-	0	 0.137	 0.156
CORO1B	HGNC:2253	-	0	 0.097	 0.092
CORO1C	HGNC:2254	-	0	 0.121	 0.125
CORO2A	HGNC:2255	-	0	 0.109	 0.109
CORO2B	HGNC:2256	-	0	 0.103	 0.097
CORO6	HGNC:21356	-	0	 0.095	 0.090
CORO7	HGNC:26161	-	0	 0.106	 0.105
CORT	HGNC:2257	-	0	 0.108	 0.101
COTL1	HGNC:18304	-	0	 0.121	 0.129
COX10	HGNC:2260	-	0	 0.103	 0.131
COX11	HGNC:2261	-	1	 0.191	 0.138
COX14	HGNC:28216	-	0	 0.095	 0.093
COX15	HGNC:2263	-	0	 0.101	 0.109
COX16	HGNC:20213	-	0	 0.089	 0.090
COX17	HGNC:2264	-	0	 0.113	 0.109
COX18	HGNC:26801	-	0	 0.098	 0.098
COX19	HGNC:28074	-	0	 0.088	 0.085
COX20	HGNC:26970	-	0	 0.092	 0.089
COX4I1	HGNC:2265	-	0	 0.107	 0.108
COX4I2	HGNC:16232	-	0	 0.092	 0.090
COX5A	HGNC:2267	-	0	 0.111	 0.110
COX5B	HGNC:2269	-	0	 0.107	 0.103
COX6A1	HGNC:2277	-	0	 0.104	 0.102
COX6A2	HGNC:2279	-	0	 0.104	 0.099
COX6B1	HGNC:2280	-	0	 0.101	 0.096
COX6B2	HGNC:24380	-	0	 0.093	 0.098
COX6C	HGNC:2285	-	0	 0.106	 0.108
COX7A1	HGNC:2287	-	0	 0.114	 0.113
COX7A2	HGNC:2288	-	0	 0.105	 0.102
COX7A2L	HGNC:2289	-	0	 0.104	 0.103
COX7B	HGNC:2291	-	0	 0.112	 0.108
COX7B2	HGNC:24381	-	0	 0.090	 0.091
COX7C	HGNC:2292	-	0	 0.102	 0.096
COX8A	HGNC:2294	-	0	 0.111	 0.104
COX8C	HGNC:24382	-	0	 0.089	 0.088
CP	HGNC:2295	-	0	 0.131	 0.111
CPA1	HGNC:2296	-	0	 0.104	 0.096
CPA2	HGNC:2297	-	0	 0.098	 0.098
CPA3	HGNC:2298	-	0	 0.114	 0.130
CPA4	HGNC:15740	-	0	 0.100	 0.100
CPA5	HGNC:15722	-	0	 0.091	 0.095
CPA6	HGNC:17245	-	0	 0.095	 0.092
CPAMD8	HGNC:23228	-	0	 0.085	 0.084
CPB1	HGNC:2299	-	0	 0.099	 0.096
CPB2	HGNC:2300	-	0	 0.112	 0.098
CPD	HGNC:2301	-	0	 0.125	 0.132
CPE	HGNC:2303	-	0	 0.143	 0.151
CPEB1	HGNC:21744	-	0	 0.103	 0.093
CPEB2	HGNC:21745	-	0	 0.107	 0.104
CPEB3	HGNC:21746	-	0	 0.130	 0.727
CPEB4	HGNC:21747	-	1	 0.375	 0.288
CPED1	HGNC:26159	-	0	 0.095	 0.089
CPLX1	HGNC:2309	-	0	 0.093	 0.088
CPLX2	HGNC:2310	-	0	 0.109	 0.099
CPLX3	HGNC:27652	-	0	 0.090	 0.087
CPLX4	HGNC:24330	-	0	 0.086	 0.084
CPM	HGNC:2311	-	0	 0.112	 0.109
CPN1	HGNC:2312	-	0	 0.112	 0.114
CPN2	HGNC:2313	-	0	 0.096	 0.091
CPNE1	HGNC:2314	-	0	 0.116	 0.109
CPNE2	HGNC:2315	-	0	 0.096	 0.092
CPNE3	HGNC:2316	-	0	 0.110	 0.108
CPNE4	HGNC:2317	-	0	 0.094	 0.090
CPNE5	HGNC:2318	-	0	 0.093	 0.090
CPNE6	HGNC:2319	-	0	 0.103	 0.098
CPNE7	HGNC:2320	-	0	 0.093	 0.093
CPNE8	HGNC:23498	-	0	 0.100	 0.097
CPNE9	HGNC:24336	-	0	 0.091	 0.084
CPO	HGNC:21011	-	0	 0.084	 0.081
CPOX	HGNC:2321	-	0	 0.103	 0.120
CPPED1	HGNC:25632	-	0	 0.100	 0.101
CPQ	HGNC:16910	-	1	 0.197	 0.148
CPS1	HGNC:2323	-	0	 0.104	 0.097
CPSF1	HGNC:2324	-	0	 0.098	 0.099
CPSF2	HGNC:2325	-	0	 0.094	 0.091
CPSF3	HGNC:2326	-	0	 0.096	 0.092
CPSF3L	HGNC:26052	-	0	 0.100	 0.104
CPSF4	HGNC:2327	-	0	 0.099	 0.101
CPSF4L	HGNC:33632	-	0	 0.089	 0.091
CPSF6	HGNC:13871	-	0	 0.108	 0.098
CPSF7	HGNC:30098	-	0	 0.104	 0.099
CPT1A	HGNC:2328	-	0	 0.122	 0.106
CPT1B	HGNC:2329	-	0	 0.104	 0.100
CPT1C	HGNC:18540	-	0	 0.090	 0.086
CPT2	HGNC:2330	-	0	 0.103	 0.093
CPVL	HGNC:14399	-	0	 0.115	 0.113
CPXCR1	HGNC:2332	-	0	 0.083	 0.083
CPXM1	HGNC:15771	-	0	 0.094	 0.088
CPXM2	HGNC:26977	-	0	 0.089	 0.088
CPZ	HGNC:2333	-	0	 0.097	 0.092
CR1	HGNC:2334	-	1	 0.697	 0.154
CR1L	HGNC:2335	-	0	 0.090	 0.095
CR2	HGNC:2336	-	0	 0.193	 0.124
CRABP1	HGNC:2338	-	0	 0.108	 0.097
CRABP2	HGNC:2339	-	0	 0.121	 0.107
CRADD	HGNC:2340	-	0	 0.118	 0.116
CRAMP1L	HGNC:14122	-	0	 0.095	 0.097
CRAT	HGNC:2342	-	0	 0.111	 0.096
CRB1	HGNC:2343	-	1	 0.232	 0.445
CRB2	HGNC:18688	-	0	 0.090	 0.087
CRB3	HGNC:20237	-	0	 0.094	 0.088
CRBN	HGNC:30185	-	0	 0.103	 0.101
CRCP	HGNC:17888	-	0	 0.101	 0.104
CRCT1	HGNC:29875	-	0	 0.100	 0.090
CREB1	HGNC:2345	-	0	 0.173	 0.138
CREB3	HGNC:2347	-	0	 0.112	 0.111
CREB3L1	HGNC:18856	-	0	 0.107	 0.105
CREB3L2	HGNC:23720	-	0	 0.123	 0.128
CREB3L3	HGNC:18855	-	0	 0.097	 0.093
CREB3L4	HGNC:18854	-	0	 0.097	 0.091
CREB5	HGNC:16844	-	0	 0.152	 0.155
CREBBP	HGNC:2348	-	0	 0.218	 0.174
CREBL2	HGNC:2350	-	0	 0.119	 0.119
CREBRF	HGNC:24050	-	0	 0.114	 0.113
CREBZF	HGNC:24905	-	0	 0.118	 0.113
CREG1	HGNC:2351	-	0	 0.130	 0.136
CREG2	HGNC:14272	-	0	 0.087	 0.082
CRELD1	HGNC:14630	-	0	 0.100	 0.101
CRELD2	HGNC:28150	-	0	 0.104	 0.107
CREM	HGNC:2352	-	0	 0.138	 0.125
CRH	HGNC:2355	-	0	 0.108	 0.092
CRHBP	HGNC:2356	-	0	 0.106	 0.104
CRHR1	HGNC:2357	-	0	 0.116	 0.098
CRHR2	HGNC:2358	-	0	 0.116	 0.099
CRIM1	HGNC:2359	-	0	 0.139	 0.135
CRIP1	HGNC:2360	-	0	 0.132	 0.136
CRIP2	HGNC:2361	-	0	 0.115	 0.130
CRIP3	HGNC:17751	-	0	 0.087	 0.085
CRIPAK	HGNC:26619	-	0	 0.092	 0.091
CRIPT	HGNC:14312	-	0	 0.093	 0.089
CRISP1	HGNC:304	-	0	 0.099	 0.104
CRISP2	HGNC:12024	-	0	 0.095	 0.097
CRISP3	HGNC:16904	-	0	 0.095	 0.097
CRISPLD1	HGNC:18206	-	0	 0.095	 0.097
CRISPLD2	HGNC:25248	-	0	 0.112	 0.107
CRK	HGNC:2362	-	0	 0.178	 0.163
CRKL	HGNC:2363	-	0	 0.158	 0.183
CRLF1	HGNC:2364	-	0	 0.115	 0.112
CRLF2	HGNC:14281	-	0	 0.134	 0.102
CRLF3	HGNC:17177	-	0	 0.104	 0.108
CRLS1	HGNC:16148	-	0	 0.098	 0.090
CRMP1	HGNC:2365	-	0	 0.127	 0.128
CRNKL1	HGNC:15762	-	0	 0.101	 0.096
CRNN	HGNC:1230	-	0	 0.088	 0.087
CROCC	HGNC:21299	-	0	 0.093	 0.089
